generation,best_value,num_perturbations,sample_id
88,2.3603439331054688e-05,1,1
89,2.3603439331054688e-05,1,1
90,2.3603439331054688e-05,1,1
91,2.3603439331054688e-05,1,1
92,2.3603439331054688e-05,1,1
93,2.3603439331054688e-05,1,1
94,2.3603439331054688e-05,1,1
95,2.3603439331054688e-05,1,1
96,2.3603439331054688e-05,1,1
97,2.3603439331054688e-05,1,1
98,2.3603439331054688e-05,1,1
99,2.3603439331054688e-05,1,1
100,2.3603439331054688e-05,1,1
101,2.3603439331054688e-05,1,1
102,2.3603439331054688e-05,1,1
103,2.3603439331054688e-05,1,1
104,2.3603439331054688e-05,1,1
105,2.3603439331054688e-05,1,1
106,2.3603439331054688e-05,1,1
107,2.3603439331054688e-05,1,1
108,2.3603439331054688e-05,1,1
109,2.3603439331054688e-05,1,1
110,2.3603439331054688e-05,1,1
111,2.3603439331054688e-05,1,1
112,2.3603439331054688e-05,1,1
113,2.3603439331054688e-05,1,1
114,2.3603439331054688e-05,1,1
115,2.3603439331054688e-05,1,1
116,2.3603439331054688e-05,1,1
117,2.3603439331054688e-05,1,1
118,2.3603439331054688e-05,1,1
119,2.3603439331054688e-05,1,1
120,2.3603439331054688e-05,1,1
121,2.3603439331054688e-05,1,1
122,2.3603439331054688e-05,1,1
123,2.3603439331054688e-05,1,1
124,2.3603439331054688e-05,1,1
125,2.3603439331054688e-05,1,1
126,2.3603439331054688e-05,1,1
127,2.3603439331054688e-05,1,1
128,2.3603439331054688e-05,1,1
129,2.3603439331054688e-05,1,1
130,2.3603439331054688e-05,1,1
131,2.3603439331054688e-05,1,1
132,2.3603439331054688e-05,1,1
133,2.3603439331054688e-05,1,1
134,2.3603439331054688e-05,1,1
135,2.3603439331054688e-05,1,1
136,2.3603439331054688e-05,1,1
137,2.3603439331054688e-05,1,1
138,2.3603439331054688e-05,1,1
139,2.3603439331054688e-05,1,1
140,2.3603439331054688e-05,1,1
141,2.3603439331054688e-05,1,1
142,2.3603439331054688e-05,1,1
143,2.3603439331054688e-05,1,1
144,2.3603439331054688e-05,1,1
145,2.3603439331054688e-05,1,1
146,2.3603439331054688e-05,1,1
147,2.3603439331054688e-05,1,1
148,2.3603439331054688e-05,1,1
149,2.3603439331054688e-05,1,1
150,2.3603439331054688e-05,1,1
151,2.3603439331054688e-05,1,1
152,2.3603439331054688e-05,1,1
153,2.3603439331054688e-05,1,1
154,2.3603439331054688e-05,1,1
155,2.3603439331054688e-05,1,1
156,2.3603439331054688e-05,1,1
157,2.3603439331054688e-05,1,1
158,2.3603439331054688e-05,1,1
159,2.3603439331054688e-05,1,1
160,2.3603439331054688e-05,1,1
161,2.3603439331054688e-05,1,1
162,2.3603439331054688e-05,1,1
163,2.3603439331054688e-05,1,1
164,2.3603439331054688e-05,1,1
165,2.3603439331054688e-05,1,1
166,2.3603439331054688e-05,1,1
167,2.3603439331054688e-05,1,1
168,2.3603439331054688e-05,1,1
169,2.3603439331054688e-05,1,1
170,2.3603439331054688e-05,1,1
171,2.3603439331054688e-05,1,1
172,2.3603439331054688e-05,1,1
173,2.3603439331054688e-05,1,1
174,2.3603439331054688e-05,1,1
175,2.3603439331054688e-05,1,1
176,2.3603439331054688e-05,1,1
177,2.3603439331054688e-05,1,1
178,2.3603439331054688e-05,1,1
179,2.3603439331054688e-05,1,1
180,2.3603439331054688e-05,1,1
181,2.3603439331054688e-05,1,1
182,2.3603439331054688e-05,1,1
183,2.3603439331054688e-05,1,1
184,2.3603439331054688e-05,1,1
185,2.3603439331054688e-05,1,1
186,2.3603439331054688e-05,1,1
187,2.3603439331054688e-05,1,1
188,2.3603439331054688e-05,1,1
189,2.3603439331054688e-05,1,1
190,2.3603439331054688e-05,1,1
191,2.3603439331054688e-05,1,1
192,2.3603439331054688e-05,1,1
193,2.3603439331054688e-05,1,1
194,2.3603439331054688e-05,1,1
195,2.3603439331054688e-05,1,1
196,2.3603439331054688e-05,1,1
197,2.3603439331054688e-05,1,1
198,2.3603439331054688e-05,1,1
199,2.3603439331054688e-05,1,1
200,2.3603439331054688e-05,1,1
1,3.6954879760742188e-06,1,2
2,3.6954879760742188e-06,1,2
3,3.6954879760742188e-06,1,2
4,3.814697265625e-06,1,2
5,3.814697265625e-06,1,2
6,5.364418029785156e-06,1,2
7,5.364418029785156e-06,1,2
8,5.364418029785156e-06,1,2
9,5.364418029785156e-06,1,2
10,5.364418029785156e-06,1,2
11,5.364418029785156e-06,1,2
12,5.364418029785156e-06,1,2
13,5.364418029785156e-06,1,2
14,6.556510925292969e-06,1,2
15,6.556510925292969e-06,1,2
