generation,best_value,num_perturbations,sample_id
73,0.8769784197211266,15,4
74,0.8769784197211266,15,4
75,0.8769784197211266,15,4
76,0.8769784197211266,15,4
77,0.8769784197211266,15,4
78,0.8769784197211266,15,4
79,0.8769784197211266,15,4
80,0.8769784197211266,15,4
81,0.8769784197211266,15,4
82,0.8769784197211266,15,4
83,0.8769784197211266,15,4
84,0.8769784197211266,15,4
85,0.8769784197211266,15,4
86,0.8769784197211266,15,4
87,0.8769784197211266,15,4
88,0.8769784197211266,15,4
89,0.8769784197211266,15,4
90,0.8769784197211266,15,4
91,0.8769784197211266,15,4
92,0.8769784197211266,15,4
93,0.8769784197211266,15,4
94,0.8769784197211266,15,4
95,0.8769784197211266,15,4
96,0.8769784197211266,15,4
97,0.8769784197211266,15,4
98,0.8769784197211266,15,4
99,0.8769784197211266,15,4
100,0.8769784197211266,15,4
101,0.8769784197211266,15,4
102,0.9387031085789204,15,4
103,0.9387031085789204,15,4
104,0.9387031085789204,15,4
105,0.9387031085789204,15,4
106,0.9387031085789204,15,4
107,0.9387031085789204,15,4
108,0.9387031085789204,15,4
109,0.9387031085789204,15,4
110,0.9387031085789204,15,4
111,0.9387031085789204,15,4
112,0.9387031085789204,15,4
113,0.9387031085789204,15,4
114,0.9387031085789204,15,4
115,0.9387031085789204,15,4
