generation,best_value,num_perturbations,sample_id
175,0.9888064386323094,8,1
176,0.9888064386323094,8,1
177,0.9888064386323094,8,1
178,0.9888064386323094,8,1
179,0.9888064386323094,8,1
180,0.9888064386323094,8,1
181,0.9888064386323094,8,1
182,0.9888064386323094,8,1
183,0.9888064386323094,8,1
184,0.9888064386323094,8,1
185,0.9888064386323094,8,1
186,0.9888064386323094,8,1
187,0.9888064386323094,8,1
188,0.9888064386323094,8,1
189,0.9888064386323094,8,1
190,0.9888064386323094,8,1
191,0.9888064386323094,8,1
192,0.9888064386323094,8,1
193,0.9888064386323094,8,1
194,0.9888064386323094,8,1
195,0.9962296327576041,9,1
196,0.9962296327576041,9,1
197,0.9962296327576041,9,1
198,0.9962296327576041,9,1
199,0.9962296327576041,9,1
200,0.9962296327576041,9,1
1,0.0008893609046936035,1,2
2,0.0010147690773010254,1,2
3,0.0010147690773010254,1,2
4,0.0010147690773010254,1,2
5,0.0011767745018005371,1,2
6,0.0011767745018005371,1,2
7,0.0015482902526855469,1,2
8,0.0040403008460998535,1,2
9,0.0040403008460998535,1,2
10,0.004044771194458008,1,2
11,0.004044771194458008,1,2
12,0.004044771194458008,1,2
13,0.004044771194458008,1,2
14,0.004044771194458008,1,2
15,0.004044771194458008,1,2
16,0.004044771194458008,1,2
17,0.004044771194458008,1,2
18,0.004191875457763672,1,2
19,0.004191875457763672,1,2
20,0.004191875457763672,1,2
21,0.004191875457763672,1,2
22,0.004332065582275391,1,2
23,0.004332065582275391,1,2
24,0.03460061550140381,3,2
25,0.03460061550140381,3,2
26,0.03460061550140381,3,2
27,0.03460061550140381,3,2
28,0.03460061550140381,3,2
29,0.03460061550140381,3,2
30,0.03460061550140381,3,2
31,0.10268598794937134,5,2
32,0.10268598794937134,5,2
33,0.12025517225265503,6,2
34,0.13639742136001587,4,2
35,0.13639742136001587,4,2
36,0.15542882680892944,6,2
37,0.17300951480865479,6,2
38,0.27773988246917725,6,2
39,0.3577117919921875,6,2
40,0.3577117919921875,6,2
41,0.4051460027694702,6,2
42,0.4568072557449341,6,2
43,0.5241108238697052,6,2
44,0.5241108238697052,6,2
45,0.6952740848064423,8,2
46,0.6952740848064423,8,2
47,0.7028768658638,9,2
48,0.7028768658638,9,2
49,0.7028768658638,9,2
50,0.7745993733406067,10,2
51,0.7745993733406067,10,2
52,0.8736940622329712,11,2
53,0.9579466730356216,11,2
54,0.9684791713953018,12,2
55,0.9684791713953018,12,2
56,0.9715249817818403,12,2
57,0.9715249817818403,12,2
58,0.9715249817818403,12,2
59,0.9715249817818403,12,2
60,0.9715249817818403,12,2
61,0.9715249817818403,12,2
62,0.9910765439271927,13,2
63,0.9826383702456951,11,2
64,0.9826383702456951,11,2
65,0.9876690907403827,11,2
66,0.9876690907403827,11,2
67,0.9876690907403827,11,2
68,0.9876690907403827,11,2
69,0.9876690907403827,11,2
70,0.9876690907403827,11,2
71,0.9876690907403827,11,2
72,0.9876690907403827,11,2
73,0.9876690907403827,11,2
74,0.9876690907403827,11,2
75,0.9876690907403827,11,2
76,0.9876690907403827,11,2
77,0.9876690907403827,11,2
78,0.9876690907403827,11,2
79,0.9876690907403827,11,2
80,0.9876690907403827,11,2
81,0.9876690907403827,11,2
82,0.9876690907403827,11,2
83,0.9876690907403827,11,2
84,0.9876690907403827,11,2
85,0.9876690907403827,11,2
86,0.9876690907403827,11,2
87,0.9876690907403827,11,2
88,0.9876690907403827,11,2
89,0.9876690907403827,11,2
90,0.9876690907403827,11,2
91,0.9876690907403827,11,2
92,0.9876690907403827,11,2
93,0.9876690907403827,11,2
94,0.9876690907403827,11,2
95,0.9876690907403827,11,2
96,0.9876690907403827,11,2
97,0.9876690907403827,11,2
98,0.9876690907403827,11,2
99,0.9876690907403827,11,2
100,0.9876690907403827,11,2
101,0.9876690907403827,11,2
102,0.9876690907403827,11,2
103,0.9876690907403827,11,2
104,0.9964810130186379,12,2
105,0.9964810130186379,12,2
106,0.9964810130186379,12,2
107,0.9964810130186379,12,2
108,0.9964810130186379,12,2
109,0.9964810130186379,12,2
110,0.9964810130186379,12,2
111,0.9964810130186379,12,2
112,0.9964810130186379,12,2
113,0.9964810130186379,12,2
114,0.9964810130186379,12,2
115,0.9964810130186379,12,2
116,0.9964810130186379,12,2
117,0.9964810130186379,12,2
118,0.9964810130186379,12,2
119,0.9964810130186379,12,2
120,0.9964810130186379,12,2
121,0.9964810130186379,12,2
122,0.9964810130186379,12,2
123,0.9964810130186379,12,2
124,0.9964810130186379,12,2
125,0.9964810130186379,12,2
126,0.9964810130186379,12,2
127,0.9964810130186379,12,2
