generation,best_value,num_perturbations,sample_id
158,0.00028055906295776367,1,1
159,0.00028055906295776367,1,1
160,0.00028055906295776367,1,1
161,0.00028055906295776367,1,1
162,0.00028055906295776367,1,1
163,0.00028055906295776367,1,1
164,0.00028055906295776367,1,1
165,0.00028055906295776367,1,1
166,0.00028055906295776367,1,1
167,0.00028055906295776367,1,1
168,0.00028055906295776367,1,1
169,0.00028055906295776367,1,1
170,0.00028055906295776367,1,1
171,0.00028055906295776367,1,1
172,0.00028055906295776367,1,1
173,0.00028055906295776367,1,1
174,0.00028055906295776367,1,1
175,0.00028055906295776367,1,1
176,0.00028055906295776367,1,1
177,0.00028055906295776367,1,1
178,0.00028055906295776367,1,1
179,0.00028055906295776367,1,1
180,0.00028055906295776367,1,1
181,0.00028055906295776367,1,1
182,0.00028055906295776367,1,1
183,0.00028055906295776367,1,1
184,0.00028055906295776367,1,1
185,0.00028055906295776367,1,1
186,0.00028055906295776367,1,1
187,0.00028055906295776367,1,1
188,0.00028055906295776367,1,1
189,0.00028055906295776367,1,1
190,0.00028055906295776367,1,1
191,0.00028055906295776367,1,1
192,0.00028055906295776367,1,1
193,0.00028055906295776367,1,1
194,0.00028055906295776367,1,1
195,0.00028055906295776367,1,1
196,0.00028055906295776367,1,1
197,0.00028055906295776367,1,1
198,0.00028055906295776367,1,1
199,0.00028055906295776367,1,1
200,0.00028055906295776367,1,1
1,0.012237787246704102,1,2
2,0.012848615646362305,1,2
3,0.012865722179412842,1,2
4,0.012865722179412842,1,2
5,0.012988924980163574,1,2
6,0.012988924980163574,1,2
7,0.013007283210754395,1,2
8,0.013007283210754395,1,2
9,0.013539791107177734,1,2
10,0.013539791107177734,1,2
11,0.013539791107177734,1,2
12,0.013539791107177734,1,2
13,0.013539791107177734,1,2
14,0.013539791107177734,1,2
15,0.013539791107177734,1,2
16,0.013539791107177734,1,2
17,0.013539791107177734,1,2
18,0.013539791107177734,1,2
19,0.013539791107177734,1,2
20,0.013572752475738525,1,2
21,0.013572752475738525,1,2
22,0.013630986213684082,1,2
23,0.013630986213684082,1,2
24,0.013630986213684082,1,2
25,0.013635575771331787,1,2
26,0.01365649700164795,1,2
27,0.01365649700164795,1,2
28,0.01365649700164795,1,2
29,0.01365649700164795,1,2
30,0.013704001903533936,1,2
31,0.013704001903533936,1,2
32,0.013704001903533936,1,2
33,0.013704001903533936,1,2
34,0.013723373413085938,1,2
35,0.013723373413085938,1,2
36,0.013723373413085938,1,2
37,0.013843953609466553,1,2
38,0.013843953609466553,1,2
39,0.014318704605102539,1,2
40,0.014318704605102539,1,2
41,0.014646708965301514,1,2
42,0.015219330787658691,1,2
43,0.015219330787658691,1,2
44,0.015219330787658691,1,2
45,0.015219330787658691,1,2
46,0.015219330787658691,1,2
47,0.015219330787658691,1,2
48,0.015219330787658691,1,2
49,0.015219330787658691,1,2
50,0.015219330787658691,1,2
51,0.015219330787658691,1,2
52,0.015219330787658691,1,2
53,0.015219330787658691,1,2
54,0.015219330787658691,1,2
55,0.015220105648040771,1,2
56,0.015220105648040771,1,2
57,0.015220105648040771,1,2
58,0.015220105648040771,1,2
59,0.015220105648040771,1,2
60,0.015220105648040771,1,2
61,0.015220105648040771,1,2
62,0.015220105648040771,1,2
63,0.015220224857330322,1,2
64,0.015220224857330322,1,2
65,0.015220224857330322,1,2
66,0.015220224857330322,1,2
67,0.015220224857330322,1,2
68,0.015220224857330322,1,2
69,0.015220224857330322,1,2
70,0.015220224857330322,1,2
71,0.015220224857330322,1,2
72,0.015220224857330322,1,2
73,0.015220224857330322,1,2
74,0.015220224857330322,1,2
75,0.015220224857330322,1,2
76,0.015220224857330322,1,2
77,0.015220224857330322,1,2
78,0.015220224857330322,1,2
79,0.015220224857330322,1,2
80,0.015220224857330322,1,2
81,0.015220224857330322,1,2
82,0.015220224857330322,1,2
83,0.015220224857330322,1,2
84,0.015220224857330322,1,2
85,0.015220224857330322,1,2
86,0.015220224857330322,1,2
87,0.015220224857330322,1,2
88,0.015220224857330322,1,2
89,0.015220224857330322,1,2
90,0.015220224857330322,1,2
91,0.015220224857330322,1,2
92,0.015220224857330322,1,2
93,0.015220224857330322,1,2
94,0.015220224857330322,1,2
95,0.015220224857330322,1,2
96,0.015220224857330322,1,2
97,0.015220224857330322,1,2
98,0.015220224857330322,1,2
