generation,best_value,num_perturbations,sample_id
11,3.552436828613281e-05,1,1
12,3.552436828613281e-05,1,1
13,3.552436828613281e-05,1,1
14,3.552436828613281e-05,1,1
15,3.552436828613281e-05,1,1
16,3.552436828613281e-05,1,1
17,3.552436828613281e-05,1,1
18,3.552436828613281e-05,1,1
19,3.552436828613281e-05,1,1
20,3.552436828613281e-05,1,1
21,3.552436828613281e-05,1,1
22,3.552436828613281e-05,1,1
23,3.552436828613281e-05,1,1
24,3.552436828613281e-05,1,1
25,3.552436828613281e-05,1,1
26,3.552436828613281e-05,1,1
27,3.552436828613281e-05,1,1
28,3.552436828613281e-05,1,1
29,3.552436828613281e-05,1,1
30,3.552436828613281e-05,1,1
31,3.552436828613281e-05,1,1
32,3.552436828613281e-05,1,1
33,3.552436828613281e-05,1,1
34,3.552436828613281e-05,1,1
35,3.552436828613281e-05,1,1
36,3.552436828613281e-05,1,1
37,3.552436828613281e-05,1,1
38,3.552436828613281e-05,1,1
39,3.552436828613281e-05,1,1
40,3.552436828613281e-05,1,1
41,3.552436828613281e-05,1,1
42,3.552436828613281e-05,1,1
43,3.552436828613281e-05,1,1
44,3.552436828613281e-05,1,1
45,3.552436828613281e-05,1,1
46,3.552436828613281e-05,1,1
47,3.552436828613281e-05,1,1
48,3.552436828613281e-05,1,1
49,3.552436828613281e-05,1,1
50,3.552436828613281e-05,1,1
51,3.552436828613281e-05,1,1
52,3.552436828613281e-05,1,1
53,3.552436828613281e-05,1,1
54,3.552436828613281e-05,1,1
55,3.552436828613281e-05,1,1
56,3.552436828613281e-05,1,1
57,3.552436828613281e-05,1,1
58,3.552436828613281e-05,1,1
59,3.552436828613281e-05,1,1
60,3.552436828613281e-05,1,1
61,3.552436828613281e-05,1,1
62,3.552436828613281e-05,1,1
63,3.552436828613281e-05,1,1
64,3.552436828613281e-05,1,1
65,3.552436828613281e-05,1,1
66,3.552436828613281e-05,1,1
67,3.552436828613281e-05,1,1
68,3.552436828613281e-05,1,1
69,3.552436828613281e-05,1,1
70,3.552436828613281e-05,1,1
71,3.552436828613281e-05,1,1
72,3.552436828613281e-05,1,1
73,3.552436828613281e-05,1,1
74,3.552436828613281e-05,1,1
75,3.552436828613281e-05,1,1
76,3.552436828613281e-05,1,1
77,3.552436828613281e-05,1,1
78,3.552436828613281e-05,1,1
79,3.552436828613281e-05,1,1
80,3.552436828613281e-05,1,1
81,3.552436828613281e-05,1,1
82,3.552436828613281e-05,1,1
83,3.552436828613281e-05,1,1
84,3.552436828613281e-05,1,1
85,3.552436828613281e-05,1,1
86,3.552436828613281e-05,1,1
87,3.552436828613281e-05,1,1
88,3.552436828613281e-05,1,1
89,3.552436828613281e-05,1,1
90,3.552436828613281e-05,1,1
91,3.552436828613281e-05,1,1
92,3.552436828613281e-05,1,1
93,3.552436828613281e-05,1,1
94,3.552436828613281e-05,1,1
95,3.552436828613281e-05,1,1
96,3.552436828613281e-05,1,1
97,3.552436828613281e-05,1,1
98,3.552436828613281e-05,1,1
99,3.552436828613281e-05,1,1
100,3.552436828613281e-05,1,1
101,3.552436828613281e-05,1,1
102,3.552436828613281e-05,1,1
103,3.552436828613281e-05,1,1
104,3.552436828613281e-05,1,1
105,3.552436828613281e-05,1,1
106,3.552436828613281e-05,1,1
107,3.552436828613281e-05,1,1
108,3.552436828613281e-05,1,1
109,3.552436828613281e-05,1,1
110,3.552436828613281e-05,1,1
111,3.552436828613281e-05,1,1
112,3.552436828613281e-05,1,1
113,3.552436828613281e-05,1,1
114,3.552436828613281e-05,1,1
115,3.552436828613281e-05,1,1
116,3.552436828613281e-05,1,1
117,3.552436828613281e-05,1,1
118,3.552436828613281e-05,1,1
119,3.552436828613281e-05,1,1
120,3.552436828613281e-05,1,1
121,3.552436828613281e-05,1,1
122,3.552436828613281e-05,1,1
123,3.552436828613281e-05,1,1
124,3.552436828613281e-05,1,1
125,3.552436828613281e-05,1,1
126,3.552436828613281e-05,1,1
127,3.552436828613281e-05,1,1
128,3.552436828613281e-05,1,1
129,3.552436828613281e-05,1,1
130,3.552436828613281e-05,1,1
131,3.552436828613281e-05,1,1
132,3.552436828613281e-05,1,1
133,3.552436828613281e-05,1,1
134,3.552436828613281e-05,1,1
135,3.552436828613281e-05,1,1
136,3.552436828613281e-05,1,1
137,3.552436828613281e-05,1,1
138,3.552436828613281e-05,1,1
139,3.552436828613281e-05,1,1
140,3.552436828613281e-05,1,1
141,3.552436828613281e-05,1,1
142,3.552436828613281e-05,1,1
143,3.552436828613281e-05,1,1
144,3.552436828613281e-05,1,1
145,3.552436828613281e-05,1,1
146,3.552436828613281e-05,1,1
147,3.552436828613281e-05,1,1
148,3.552436828613281e-05,1,1
149,3.552436828613281e-05,1,1
150,3.552436828613281e-05,1,1
151,3.552436828613281e-05,1,1
152,3.552436828613281e-05,1,1
153,3.552436828613281e-05,1,1
154,3.552436828613281e-05,1,1
155,3.552436828613281e-05,1,1
156,3.552436828613281e-05,1,1
157,3.552436828613281e-05,1,1
158,3.552436828613281e-05,1,1
159,3.552436828613281e-05,1,1
160,3.552436828613281e-05,1,1
161,3.552436828613281e-05,1,1
162,3.552436828613281e-05,1,1
163,3.552436828613281e-05,1,1
164,3.552436828613281e-05,1,1
165,3.552436828613281e-05,1,1
166,3.552436828613281e-05,1,1
167,3.552436828613281e-05,1,1
168,3.552436828613281e-05,1,1
169,3.552436828613281e-05,1,1
170,3.552436828613281e-05,1,1
171,3.552436828613281e-05,1,1
172,3.552436828613281e-05,1,1
173,3.552436828613281e-05,1,1
174,3.552436828613281e-05,1,1
175,3.552436828613281e-05,1,1
176,3.552436828613281e-05,1,1
177,3.552436828613281e-05,1,1
178,3.552436828613281e-05,1,1
179,3.552436828613281e-05,1,1
180,3.552436828613281e-05,1,1
181,3.552436828613281e-05,1,1
182,3.552436828613281e-05,1,1
183,3.552436828613281e-05,1,1
184,3.552436828613281e-05,1,1
185,3.552436828613281e-05,1,1
186,3.552436828613281e-05,1,1
187,3.552436828613281e-05,1,1
188,3.552436828613281e-05,1,1
189,3.552436828613281e-05,1,1
190,3.552436828613281e-05,1,1
191,3.552436828613281e-05,1,1
192,3.552436828613281e-05,1,1
193,3.552436828613281e-05,1,1
194,3.552436828613281e-05,1,1
195,3.552436828613281e-05,1,1
196,3.552436828613281e-05,1,1
197,3.552436828613281e-05,1,1
198,3.552436828613281e-05,1,1
199,3.552436828613281e-05,1,1
200,3.552436828613281e-05,1,1
1,0.0038735270500183105,1,2
2,0.003873884677886963,1,2
3,0.003873884677886963,1,2
4,0.003873884677886963,1,2
5,0.003873884677886963,1,2
6,0.003873765468597412,1,2
7,0.003873884677886963,1,2
8,0.003873884677886963,1,2
9,0.003873884677886963,1,2
10,0.003873884677886963,1,2
11,0.003873884677886963,1,2
12,0.003873884677886963,1,2
13,0.003873884677886963,1,2
14,0.003873884677886963,1,2
15,0.003873884677886963,1,2
16,0.003873884677886963,1,2
17,0.003873884677886963,1,2
18,0.003873884677886963,1,2
19,0.003873884677886963,1,2
20,0.003873884677886963,1,2
21,0.003873884677886963,1,2
22,0.003873884677886963,1,2
23,0.003873884677886963,1,2
24,0.003873884677886963,1,2
25,0.003873884677886963,1,2
26,0.003873884677886963,1,2
27,0.003873884677886963,1,2
28,0.003873884677886963,1,2
29,0.003873884677886963,1,2
30,0.003873884677886963,1,2
31,0.003873884677886963,1,2
32,0.003873884677886963,1,2
33,0.003873884677886963,1,2
34,0.003873884677886963,1,2
35,0.003873884677886963,1,2
36,0.003873884677886963,1,2
37,0.003873884677886963,1,2
38,0.003873884677886963,1,2
39,0.003873884677886963,1,2
40,0.003873884677886963,1,2
41,0.003873884677886963,1,2
42,0.003873884677886963,1,2
43,0.003873884677886963,1,2
44,0.003873884677886963,1,2
45,0.003873884677886963,1,2
46,0.003873884677886963,1,2
47,0.003873884677886963,1,2
48,0.003873884677886963,1,2
49,0.003873884677886963,1,2
50,0.003873884677886963,1,2
51,0.003873884677886963,1,2
52,0.003873884677886963,1,2
53,0.003873884677886963,1,2
54,0.003873884677886963,1,2
55,0.003873884677886963,1,2
56,0.003873884677886963,1,2
57,0.003873884677886963,1,2
58,0.003873884677886963,1,2
59,0.003873884677886963,1,2
60,0.003873884677886963,1,2
61,0.003873884677886963,1,2
62,0.003873884677886963,1,2
63,0.003873884677886963,1,2
64,0.003873884677886963,1,2
65,0.003873884677886963,1,2
66,0.003873884677886963,1,2
67,0.003873884677886963,1,2
68,0.003873884677886963,1,2
69,0.003873884677886963,1,2
70,0.003873884677886963,1,2
71,0.003873884677886963,1,2
72,0.003873884677886963,1,2
73,0.003873884677886963,1,2
74,0.003873884677886963,1,2
75,0.003873884677886963,1,2
76,0.003873884677886963,1,2
77,0.003873884677886963,1,2
78,0.003873884677886963,1,2
79,0.003873884677886963,1,2
80,0.003873884677886963,1,2
81,0.003873884677886963,1,2
82,0.003873884677886963,1,2
83,0.003873884677886963,1,2
84,0.003873884677886963,1,2
85,0.003873884677886963,1,2
86,0.003873884677886963,1,2
87,0.003873884677886963,1,2
88,0.003873884677886963,1,2
89,0.003873884677886963,1,2
90,0.003873884677886963,1,2
91,0.003873884677886963,1,2
92,0.003873884677886963,1,2
93,0.003873884677886963,1,2
94,0.003873884677886963,1,2
95,0.003873884677886963,1,2
96,0.003873884677886963,1,2
97,0.003873884677886963,1,2
98,0.003873884677886963,1,2
99,0.003873884677886963,1,2
100,0.003873884677886963,1,2
101,0.003873884677886963,1,2
102,0.003873884677886963,1,2
103,0.003873884677886963,1,2
104,0.003873884677886963,1,2
105,0.003873884677886963,1,2
106,0.003873884677886963,1,2
107,0.003873884677886963,1,2
108,0.003873884677886963,1,2
109,0.003873884677886963,1,2
110,0.003873884677886963,1,2
111,0.003873884677886963,1,2
112,0.003873884677886963,1,2
113,0.003873884677886963,1,2
114,0.003873884677886963,1,2
115,0.003873884677886963,1,2
116,0.003873884677886963,1,2
117,0.003873884677886963,1,2
118,0.003873884677886963,1,2
119,0.003873884677886963,1,2
120,0.003873884677886963,1,2
121,0.003873884677886963,1,2
122,0.003873884677886963,1,2
123,0.003873884677886963,1,2
124,0.003873884677886963,1,2
125,0.003873884677886963,1,2
126,0.003873884677886963,1,2
127,0.003873884677886963,1,2
128,0.003873884677886963,1,2
129,0.003873884677886963,1,2
130,0.003873884677886963,1,2
131,0.003873884677886963,1,2
132,0.003873884677886963,1,2
133,0.003873884677886963,1,2
134,0.003873884677886963,1,2
135,0.003873884677886963,1,2
136,0.003873884677886963,1,2
137,0.003873884677886963,1,2
138,0.003873884677886963,1,2
139,0.003873884677886963,1,2
140,0.003873884677886963,1,2
141,0.003873884677886963,1,2
142,0.003873884677886963,1,2
143,0.003873884677886963,1,2
144,0.003873884677886963,1,2
145,0.003873884677886963,1,2
146,0.003873884677886963,1,2
147,0.003873884677886963,1,2
148,0.003873884677886963,1,2
149,0.003873884677886963,1,2
150,0.003873884677886963,1,2
151,0.003873884677886963,1,2
152,0.003873884677886963,1,2
153,0.003873884677886963,1,2
154,0.003873884677886963,1,2
155,0.003873884677886963,1,2
156,0.003873884677886963,1,2
157,0.003873884677886963,1,2
158,0.003873884677886963,1,2
159,0.003873884677886963,1,2
160,0.003873884677886963,1,2
161,0.003873884677886963,1,2
162,0.003873884677886963,1,2
163,0.003873884677886963,1,2
164,0.003873884677886963,1,2
165,0.003873884677886963,1,2
166,0.003873884677886963,1,2
167,0.003873884677886963,1,2
168,0.003873884677886963,1,2
169,0.003873884677886963,1,2
170,0.003873884677886963,1,2
171,0.003873884677886963,1,2
172,0.003873884677886963,1,2
173,0.003873884677886963,1,2
174,0.003873884677886963,1,2
175,0.003873884677886963,1,2
176,0.003873884677886963,1,2
177,0.003873884677886963,1,2
178,0.003873884677886963,1,2
179,0.003873884677886963,1,2
180,0.003873884677886963,1,2
181,0.003873884677886963,1,2
182,0.003873884677886963,1,2
183,0.003873884677886963,1,2
184,0.003873884677886963,1,2
185,0.003873884677886963,1,2
186,0.003873884677886963,1,2
187,0.003873884677886963,1,2
188,0.003873884677886963,1,2
189,0.003873884677886963,1,2
190,0.003873884677886963,1,2
191,0.003873884677886963,1,2
192,0.003873884677886963,1,2
193,0.003873884677886963,1,2
194,0.003873884677886963,1,2
195,0.003873884677886963,1,2
196,0.003873884677886963,1,2
197,0.003873884677886963,1,2
198,0.003873884677886963,1,2
199,0.003873884677886963,1,2
200,0.003873884677886963,1,2
1,0.003999650478363037,1,3
2,0.003999650478363037,1,3
3,0.004004955291748047,1,3
4,0.004004955291748047,1,3
5,0.004004955291748047,1,3
6,0.004004955291748047,1,3
7,0.004004955291748047,1,3
8,0.004005074501037598,1,3
9,0.004005074501037598,1,3
10,0.004004955291748047,1,3
11,0.004004955291748047,1,3
12,0.004004955291748047,1,3
13,0.004004955291748047,1,3
14,0.004004955291748047,1,3
15,0.004004955291748047,1,3
16,0.004004955291748047,1,3
17,0.004004955291748047,1,3
18,0.004004955291748047,1,3
19,0.004004955291748047,1,3
20,0.004004955291748047,1,3
21,0.004004955291748047,1,3
22,0.004004955291748047,1,3
23,0.004004955291748047,1,3
24,0.004004955291748047,1,3
25,0.004004955291748047,1,3
26,0.004004955291748047,1,3
27,0.004004955291748047,1,3
28,0.004004955291748047,1,3
29,0.004004955291748047,1,3
30,0.004004955291748047,1,3
31,0.004004955291748047,1,3
32,0.004004955291748047,1,3
33,0.004004955291748047,1,3
34,0.004004955291748047,1,3
35,0.004004955291748047,1,3
36,0.004004955291748047,1,3
37,0.004004955291748047,1,3
38,0.004004955291748047,1,3
39,0.004004955291748047,1,3
40,0.004004955291748047,1,3
41,0.004004955291748047,1,3
42,0.004004955291748047,1,3
43,0.004004955291748047,1,3
44,0.004004955291748047,1,3
45,0.004004955291748047,1,3
46,0.004004955291748047,1,3
47,0.004004955291748047,1,3
48,0.004004955291748047,1,3
49,0.004004955291748047,1,3
50,0.004004955291748047,1,3
51,0.004004955291748047,1,3
52,0.004004955291748047,1,3
53,0.004004955291748047,1,3
54,0.004004955291748047,1,3
55,0.004004955291748047,1,3
56,0.004004955291748047,1,3
57,0.004004955291748047,1,3
58,0.004004955291748047,1,3
59,0.004004955291748047,1,3
60,0.004004955291748047,1,3
61,0.004004955291748047,1,3
62,0.004004955291748047,1,3
63,0.004004955291748047,1,3
64,0.004004955291748047,1,3
65,0.004004955291748047,1,3
66,0.004004955291748047,1,3
67,0.004004955291748047,1,3
68,0.004004955291748047,1,3
69,0.004004955291748047,1,3
70,0.004004955291748047,1,3
71,0.004004955291748047,1,3
72,0.004004955291748047,1,3
73,0.004004955291748047,1,3
74,0.004004955291748047,1,3
75,0.004004955291748047,1,3
76,0.004004955291748047,1,3
77,0.004004955291748047,1,3
78,0.004004955291748047,1,3
79,0.004004955291748047,1,3
80,0.004004955291748047,1,3
81,0.004004955291748047,1,3
82,0.004004955291748047,1,3
83,0.004004955291748047,1,3
84,0.004004955291748047,1,3
85,0.004004955291748047,1,3
86,0.004004955291748047,1,3
87,0.004004955291748047,1,3
88,0.004004955291748047,1,3
89,0.004004955291748047,1,3
90,0.004004955291748047,1,3
91,0.004004955291748047,1,3
92,0.004004955291748047,1,3
93,0.004004955291748047,1,3
94,0.004004955291748047,1,3
95,0.004004955291748047,1,3
96,0.004004955291748047,1,3
97,0.004004955291748047,1,3
98,0.004004955291748047,1,3
99,0.004004955291748047,1,3
100,0.004004955291748047,1,3
101,0.004004955291748047,1,3
102,0.004004955291748047,1,3
103,0.004004955291748047,1,3
104,0.004004955291748047,1,3
105,0.004004955291748047,1,3
106,0.004004955291748047,1,3
107,0.004004955291748047,1,3
108,0.004004955291748047,1,3
109,0.004004955291748047,1,3
110,0.004004955291748047,1,3
111,0.004004955291748047,1,3
112,0.004004955291748047,1,3
113,0.004004955291748047,1,3
114,0.004004955291748047,1,3
115,0.004004955291748047,1,3
116,0.004004955291748047,1,3
117,0.004004955291748047,1,3
118,0.004004955291748047,1,3
119,0.004004955291748047,1,3
120,0.004004955291748047,1,3
121,0.004004955291748047,1,3
122,0.004004955291748047,1,3
123,0.004004955291748047,1,3
124,0.004004955291748047,1,3
125,0.004004955291748047,1,3
126,0.004004955291748047,1,3
127,0.004004955291748047,1,3
128,0.004004955291748047,1,3
129,0.004004955291748047,1,3
130,0.004004955291748047,1,3
131,0.004004955291748047,1,3
132,0.004004955291748047,1,3
133,0.004004955291748047,1,3
134,0.004004955291748047,1,3
135,0.004004955291748047,1,3
136,0.004004955291748047,1,3
137,0.004004955291748047,1,3
138,0.004004955291748047,1,3
139,0.004004955291748047,1,3
140,0.004004955291748047,1,3
141,0.004004955291748047,1,3
142,0.004004955291748047,1,3
143,0.004004955291748047,1,3
144,0.004004955291748047,1,3
145,0.004004955291748047,1,3
146,0.004004955291748047,1,3
147,0.004004955291748047,1,3
148,0.004004955291748047,1,3
149,0.004004955291748047,1,3
150,0.004004955291748047,1,3
151,0.004004955291748047,1,3
152,0.004004955291748047,1,3
153,0.004004955291748047,1,3
154,0.004004955291748047,1,3
155,0.004004955291748047,1,3
156,0.004004955291748047,1,3
157,0.004004955291748047,1,3
158,0.004004955291748047,1,3
159,0.004004955291748047,1,3
160,0.004004955291748047,1,3
161,0.004004955291748047,1,3
162,0.004004955291748047,1,3
163,0.004004955291748047,1,3
164,0.004004955291748047,1,3
165,0.004004955291748047,1,3
166,0.004004955291748047,1,3
167,0.004004955291748047,1,3
168,0.004004955291748047,1,3
169,0.004004955291748047,1,3
170,0.004004955291748047,1,3
171,0.004004955291748047,1,3
172,0.004004955291748047,1,3
173,0.004004955291748047,1,3
174,0.004004955291748047,1,3
175,0.004004955291748047,1,3
176,0.004004955291748047,1,3
177,0.004004955291748047,1,3
178,0.004004955291748047,1,3
179,0.004004955291748047,1,3
180,0.004004955291748047,1,3
181,0.004004955291748047,1,3
182,0.004004955291748047,1,3
183,0.004004955291748047,1,3
184,0.004004955291748047,1,3
185,0.004004955291748047,1,3
186,0.004004955291748047,1,3
187,0.004004955291748047,1,3
188,0.004004955291748047,1,3
189,0.004004955291748047,1,3
190,0.004004955291748047,1,3
191,0.004004955291748047,1,3
192,0.004004955291748047,1,3
193,0.004004955291748047,1,3
194,0.004004955291748047,1,3
195,0.004004955291748047,1,3
196,0.004004955291748047,1,3
197,0.004004955291748047,1,3
198,0.004004955291748047,1,3
199,0.004004955291748047,1,3
200,0.004004955291748047,1,3
1,0.16238707304000854,1,4
2,0.16241669654846191,1,4
3,0.16239994764328003,1,4
4,0.16239994764328003,1,4
5,0.16239994764328003,1,4
6,0.16239994764328003,1,4
7,0.16239994764328003,1,4
8,0.16239994764328003,1,4
9,0.16239994764328003,1,4
10,0.16239994764328003,1,4
11,0.16239994764328003,1,4
12,0.16239994764328003,1,4
13,0.16239988803863525,1,4
14,0.16239988803863525,1,4
15,0.16239988803863525,1,4
16,0.16239988803863525,1,4
17,0.16239988803863525,1,4
18,0.16239988803863525,1,4
19,0.16239988803863525,1,4
20,0.16239988803863525,1,4
21,0.16239988803863525,1,4
22,0.16239988803863525,1,4
23,0.16239988803863525,1,4
24,0.16239988803863525,1,4
25,0.16239988803863525,1,4
26,0.16239988803863525,1,4
27,0.16239988803863525,1,4
28,0.16239988803863525,1,4
29,0.16239994764328003,1,4
30,0.16239988803863525,1,4
31,0.16239988803863525,1,4
32,0.16239988803863525,1,4
33,0.16239988803863525,1,4
34,0.16239988803863525,1,4
35,0.16239988803863525,1,4
36,0.16239988803863525,1,4
37,0.16239988803863525,1,4
38,0.16239988803863525,1,4
39,0.16239988803863525,1,4
40,0.16239988803863525,1,4
41,0.16239988803863525,1,4
42,0.16239988803863525,1,4
43,0.16239988803863525,1,4
44,0.16239994764328003,1,4
45,0.16239994764328003,1,4
46,0.16239994764328003,1,4
47,0.16239994764328003,1,4
48,0.16239994764328003,1,4
49,0.16239994764328003,1,4
50,0.16239994764328003,1,4
51,0.16239988803863525,1,4
52,0.16239988803863525,1,4
53,0.16239988803863525,1,4
54,0.16239988803863525,1,4
55,0.16239988803863525,1,4
56,0.16239988803863525,1,4
57,0.16239988803863525,1,4
58,0.16239988803863525,1,4
59,0.16239988803863525,1,4
60,0.16239988803863525,1,4
61,0.16239988803863525,1,4
62,0.16239988803863525,1,4
63,0.16239988803863525,1,4
64,0.16239988803863525,1,4
65,0.16239988803863525,1,4
66,0.16239988803863525,1,4
67,0.16239988803863525,1,4
68,0.16239988803863525,1,4
69,0.16239988803863525,1,4
70,0.16239988803863525,1,4
71,0.16239988803863525,1,4
72,0.16239988803863525,1,4
73,0.16239988803863525,1,4
74,0.16239988803863525,1,4
75,0.16239988803863525,1,4
76,0.16239988803863525,1,4
77,0.16239988803863525,1,4
78,0.16239988803863525,1,4
79,0.16239988803863525,1,4
80,0.16239988803863525,1,4
81,0.16239988803863525,1,4
82,0.16239988803863525,1,4
83,0.16239988803863525,1,4
84,0.16239988803863525,1,4
85,0.16239988803863525,1,4
86,0.16239988803863525,1,4
87,0.16239988803863525,1,4
88,0.16239988803863525,1,4
89,0.16239988803863525,1,4
90,0.16239988803863525,1,4
91,0.16239988803863525,1,4
92,0.16239988803863525,1,4
93,0.16239988803863525,1,4
94,0.16239988803863525,1,4
95,0.16239988803863525,1,4
96,0.16239988803863525,1,4
97,0.16239988803863525,1,4
98,0.16239988803863525,1,4
99,0.16239988803863525,1,4
100,0.16239988803863525,1,4
101,0.16239988803863525,1,4
102,0.16239988803863525,1,4
103,0.16239988803863525,1,4
104,0.16239988803863525,1,4
