generation,best_value,num_perturbations,sample_id
56,0.004403412342071533,1,2
57,0.004403412342071533,1,2
58,0.004403412342071533,1,2
59,0.004403412342071533,1,2
60,0.004403412342071533,1,2
61,0.004403412342071533,1,2
62,0.004403412342071533,1,2
63,0.004403412342071533,1,2
64,0.004403412342071533,1,2
65,0.004403412342071533,1,2
66,0.004403412342071533,1,2
67,0.004403412342071533,1,2
68,0.004403412342071533,1,2
69,0.004403412342071533,1,2
70,0.004403412342071533,1,2
71,0.004403412342071533,1,2
72,0.004403412342071533,1,2
73,0.004403412342071533,1,2
74,0.004403412342071533,1,2
75,0.004403412342071533,1,2
76,0.004403412342071533,1,2
77,0.004403412342071533,1,2
78,0.004403412342071533,1,2
79,0.004403412342071533,1,2
80,0.004403412342071533,1,2
81,0.004403412342071533,1,2
82,0.004403412342071533,1,2
83,0.004403412342071533,1,2
84,0.004403412342071533,1,2
85,0.004403412342071533,1,2
86,0.004403412342071533,1,2
87,0.004403412342071533,1,2
88,0.004403412342071533,1,2
89,0.004403412342071533,1,2
90,0.004403412342071533,1,2
91,0.004403412342071533,1,2
92,0.021294057369232178,2,2
93,0.021294057369232178,2,2
94,0.021294057369232178,2,2
95,0.021294057369232178,2,2
96,0.021294057369232178,2,2
97,0.04466545581817627,3,2
98,0.04466545581817627,3,2
99,0.04466545581817627,3,2
100,0.07651329040527344,4,2
101,0.07651329040527344,4,2
102,0.07651329040527344,4,2
103,0.07651329040527344,4,2
104,0.07651329040527344,4,2
105,0.08048558235168457,4,2
106,0.08048558235168457,4,2
107,0.14188086986541748,5,2
108,0.14188086986541748,5,2
109,0.14220094680786133,5,2
110,0.1905754804611206,6,2
111,0.1577678918838501,4,2
112,0.4192909002304077,6,2
113,0.4220832586288452,6,2
114,0.4220832586288452,6,2
115,0.44229018688201904,7,2
116,0.5692577362060547,9,2
117,0.6033475399017334,9,2
118,0.6033475399017334,9,2
119,0.6765777170658112,8,2
120,0.798728734254837,8,2
121,0.876203715801239,9,2
122,0.9350415542721748,10,2
123,0.9350415542721748,10,2
124,0.9719209559261799,10,2
125,0.9719209559261799,10,2
126,0.9719209559261799,10,2
127,0.9719209559261799,10,2
128,0.9719209559261799,10,2
129,0.9719209559261799,10,2
130,0.9719209559261799,10,2
131,0.9719209559261799,10,2
132,0.9719209559261799,10,2
133,0.9719209559261799,10,2
134,0.987593044526875,10,2
135,0.987593044526875,10,2
136,0.987593044526875,10,2
137,0.987593044526875,10,2
138,0.987593044526875,10,2
139,0.987593044526875,10,2
140,0.987593044526875,10,2
141,0.987593044526875,10,2
142,0.987593044526875,10,2
143,0.987593044526875,10,2
144,0.987593044526875,10,2
145,0.987593044526875,10,2
146,0.987593044526875,10,2
147,0.987593044526875,10,2
148,0.987593044526875,10,2
149,0.987593044526875,10,2
150,0.987593044526875,10,2
151,0.987593044526875,10,2
152,0.987593044526875,10,2
153,0.987593044526875,10,2
154,0.987593044526875,10,2
155,0.987593044526875,10,2
156,0.987593044526875,10,2
157,0.987593044526875,10,2
158,0.987593044526875,10,2
159,0.987593044526875,10,2
160,0.987593044526875,10,2
161,0.987593044526875,10,2
162,0.987593044526875,10,2
163,0.987593044526875,10,2
164,0.987593044526875,10,2
165,0.987593044526875,10,2
166,0.987593044526875,10,2
167,0.987593044526875,10,2
168,0.987593044526875,10,2
169,0.987593044526875,10,2
170,0.987593044526875,10,2
171,0.987593044526875,10,2
172,0.988576072268188,10,2
173,0.988576072268188,10,2
174,0.988576072268188,10,2
175,0.988576072268188,10,2
176,0.988576072268188,10,2
177,0.988576072268188,10,2
178,0.988576072268188,10,2
179,0.9953645709902048,10,2
180,0.9953645709902048,10,2
181,0.9953645709902048,10,2
182,0.9953645709902048,10,2
183,0.9953645709902048,10,2
184,0.9953645709902048,10,2
185,0.9953645709902048,10,2
186,0.9953645709902048,10,2
187,0.9953645709902048,10,2
188,0.9953645709902048,10,2
189,0.9953645709902048,10,2
190,0.9953645709902048,10,2
